id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7598217989778850581,2026-01-22T16:06:33.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7598217989778850581,scraping_tiktok,melysa.185,Prettt
7605790883811984146,2026-02-12T01:53:22.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7605790883811984146,scraping_tiktok,luxvi_92,ribet
7639273760516506375,2026-05-13T07:24:00.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7639273760516506375,scraping_tiktok,senthooet86,kenapa BPJS ku tiba tiba gak aktif
7577038397824844552,2025-11-26T14:18:56.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7577038397824844552,scraping_tiktok,unyil__99,"halo pak boleh bertanya? saya pertamakali bikin bpjs, alamat faskes nya di daerah kampung saya, kalo saya mau periksa ke klinik di jakarta bisa gak ya ? apa harus ubah alamat faskes nya dulu?
terimakasih 🙏"
7610835770119521041,2026-02-25T16:09:59.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7610835770119521041,scraping_tiktok,arik14008,info loker untuk rekam medis
7605153030547751698,2026-02-10T08:38:10.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7605153030547751698,scraping_tiktok,puntungg0000000000,"bpjs saya tidak aktif, gimana cara ngaktifinnya kembali pak."
7625569122538029845,2026-04-06T09:03:08.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7625569122538029845,scraping_tiktok,panusunan256,"🥰🥰🥰ada,tamatan Diploma 3 Rekam medis🥰🥰"
7606169814842835713,2026-02-13T02:23:47.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7606169814842835713,scraping_tiktok,onong.asep,gimana kerja sama Ama operator kartu pls masih berjalan Bu pa
7607447328011059989,2026-02-16T13:01:14.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7607447328011059989,scraping_tiktok,hahaataaa,info tagihan kak an lkp tunas harapan
7607151128665260808,2026-02-15T17:51:47.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7607151128665260808,scraping_tiktok,elikvlcm17,kalou nggak ada orang dalam bisa nggak
7622940377130091271,2026-03-30T07:02:11.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7622940377130091271,scraping_tiktok,eumehiii,"min kemaren saya mudik dan anak saya kena diare hrs di rujuk ke RS ,anak saya sudah bpjs aktif dan saya dimintai KTP ,dan KK ,tapi saat itu saya mudik tidak bawa KK ,MOHON KEBIJAKAN MEMAKAI KK DI HAPUSKAN JRN SAAT MUDIK TIDAK KEPIKIRAN BAWA KK"
7636277742023885588,2026-05-05T05:38:01.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7636277742023885588,scraping_tiktok,dinaleciamei,Bpjs itu di tanggung semua gk sih biaya nya
7598333875635847953,2026-01-22T23:36:30.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7598333875635847953,scraping_tiktok,tyo_soeharto,"Min mau Curhat: kenapa BPJs bikin kebijakan kocak....kita mau di dokter penyakit dalam bisa daftar 1 jam sebelum dokter praktek,.... padahal mau ambil darah puasa ada asam lambung....tiba2 pingsan min. kocak yaaa😂"
7638634047997362962,2026-05-11T14:01:33.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7638634047997362962,scraping_tiktok,itsmezaa03,"min kis saya dan keluarga saya mlh gk aktif,punya saya keluar kemauan sendiri keterangannya,pdhl sebelumnya aktif,itu gk aktif gara² saya resign dari pabrik😌"
7607704326589399815,2026-02-17T05:38:26.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7607704326589399815,scraping_tiktok,nad562355,petugas BPJS harus ada yg ditugaskan ke pelayanan kesehatan yg bekerja sama dgn BPJS untuk menerangkan ke pasien
7602515615027577616,2026-02-03T06:03:37.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7602515615027577616,scraping_tiktok,itsme.nartyy,"kenapa BPJS PBI di nonaktifkan , suami saya hanya butuh harian , saya hanya irt , tiba² desil 6 data dari mana itu ?
se enggaknya kalo batuan yg lain engga depet BPJS PBI nya jngan di non aktifkan"
7602951540798702357,2026-02-04T10:15:15.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7602951540798702357,scraping_tiktok,dedeayu905,bagaimana caranya masuk ke BPJS perusahaan suami soalnya BPJS saya dari pemerintah sudah di non aktifkan trimakasih
7578270142284333842,2025-11-29T22:04:23.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7578270142284333842,scraping_tiktok,leaapriyandi,"min mau tanya, klo bpjs non aktif ada tunggakan dan harus dibayarkan agar aktif kembali, apakah harus dibayar lunas atau bisa di cicil pertiap bulan?"
7603333559906403092,2026-02-05T10:57:39.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7603333559906403092,scraping_tiktok,is10001_,"min tolong di jawab
kalau bpjs di bayarkan oleh perusahaan tempat kerja terus berenti kerjanya,status bpjsnya masih aktip apa tidak?
terus kalau mau di aktifkan haŕus bayar denda+tunggakannya ga min?"
7638832892999467784,2026-05-12T02:53:12.000Z,1,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7638832892999467784,scraping_tiktok,sabella672,"kenapa ya bpjs mandiri sekarang kalau kontrol gabisa face to face sama dokter ,jadi cuma ambil obat rutin setiap bulan aja..sedangkan aku sakit depresi yg harus ketemu psikiater setiap bulan kok bisa ya kebijakan bpjs mandiri sekarang gini.makasih"
7581454709531165447,2025-12-08T11:56:32.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7581454709531165447,scraping_tiktok,limunsere,"malam,kak ibu sya BPJS nya PBI dan ketiga sodara sya apbd...bisa gak kak salah satu sodara sya pake BPJS apbd di luar wilayah,guna pengobatan?
misal gak bisa,boleh gak beralih ke mandiri hanya 1 nama aja,Krn jujur kak klo ke 4nya GK mampu bayarnya Krn pkerjaan hanya ART"
7571678981357159188,2025-11-12T03:41:50.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7571678981357159188,scraping_tiktok,i.ola08,"@user5409434182128:kak, mau tanya. saya punya bpjs mandiri yg 1 kk dg orty dg ststus punya tunggakan. saat ini syg udh menikah, apakah bisa sya bayar bpjs berdua sama suami aja tanpa bayar tunggakan sblmnya yg sama ortu? trima kasih"
7605235032034181906,2026-02-10T13:56:11.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7605235032034181906,scraping_tiktok,dimsco_,"Min bpjs salah 1 anggota keluarga saya itu ada yang non aktif akhir bulan, padahal iurannya sama aja masih aktif seperti yang lain, kenapa ya?"
7624067482987561746,2026-04-02T07:55:54.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7624067482987561746,scraping_tiktok,pangerankucing_adi,"Halo min , saya tidak ada berobat di faskes 1 klinik syifa batam . Tapi terdapat ada riwayat pelayanan dan saya mendapat obat saya tanya pihak klinik kata nya tidak apa agar saya mudah dapat surat rujukan , apa benar begitu sistem bpjs min"
7606354221781353223,2026-02-13T14:19:17.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7606354221781353223,scraping_tiktok,etthanasya,"gimana nih bpjs istri saya tiap bulan berobat,malah di nonaktifkan"
7603636710669173522,2026-02-06T06:34:01.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7603636710669173522,scraping_tiktok,enthelahmad.zidan,"kak mau tanya,saya kan lagi ikut program rehap karna udah telat banyak,yang mau saya tanyakan, bulan febuari udah saya bayar tp di aplikasi kok belum ada tulisan lunas,terimakasih"
7576190811764359954,2025-11-24T07:29:53.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7576190811764359954,scraping_tiktok,ariel.ega,"pak saya mau tanya, kemarin kakak saya matannya kena gram karena ngelas pagar,dibawa ke RSUD tapi kata petugas medisnnya BPJS gk bisa mencaver. katannya kecelakaan kerja BPJS dari pemerintah, bisanya harus BPJS yg mandiri.seruwet itukah BPJS"
7570726751199871762,2025-11-09T14:06:29.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7570726751199871762,scraping_tiktok,alwaysbehappyyy_,min misal dalam 1 KK ada 3 orang tapi yang mau daftar cuma 1 orang bisa?
7567386265285640967,2025-10-31T14:03:41.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7567386265285640967,scraping_tiktok,hiii..0909,min cara mengaktifkan bpjs mandiri gimana caranya klo lewat online
7573511555184378645,2025-11-17T02:13:09.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7573511555184378645,scraping_tiktok,litteldin,"min baru² ini saya cek bpjs sy nda aktif dan beralih ke pbu mandiri dan memiliki tunggakan iuran, sebelumnya saya pengguna KIS atau PBI sejak mahasiswa kemarin, dan sekarang mengajaukan pengaktifan kepesertaan dan beralih ke pbu mandiri dgn tunggakan iuran 2 tahun, min cara agak kembali menjadi perserta KIS atau PBI solusinya gimana?"
7603196159502500624,2026-02-05T02:04:25.000Z,1,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7603196159502500624,scraping_tiktok,elabellot,"Hai Min, min sy peserta PBI, kemarin tgl 3 Feb ada jadwal sm dokter u/ tindakan knp tiba2 non aktif? kan bisaa ya Min di Info jauh2 bulan buat urus2 n"
7567176226830942983,2025-10-31T00:28:47.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7567176226830942983,scraping_tiktok,putriyana_11,Min mobile jkn tidak bisa di akses yaa 🤦🏻‍♀
7572057859405611783,2025-11-13T04:11:58.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7572057859405611783,scraping_tiktok,grmliasndi,"min saya mau nanya,bpjs gratis dari pemerintahan cuma bisa dipakai pas darurat aja/pas rawat inap aja atau gimana yaa soalnya saya kurang faham?
jadi gini kn kemaren anak sya kejepit pintu jarinya jdi tak bwa ke rs,trs dibersikn lanjut dironsen trs alhamdulilah gk patah tulangnya trs dokternya ngomong ini gabisa pakai bpjs ya bu soalnya tulangnyaa gk patah jadi harus bayar pribadi .
jdi sya disruh langsung ke kasir byar 320 rb trs ambil obt salep dn langsung disuruh pulang. mohon penjelasannya min🙏🙏🙏"
7566883725843530504,2025-10-30T05:37:07.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7566883725843530504,scraping_tiktok,alfha522,Bang mau tanya kalau kita ikut bpjs ketenagakerjaan apakah fasilitas bpjs kesehatan pbi kita akan di cabut??
7593600841913041672,2026-01-10T05:29:45.000Z,2,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7593600841913041672,scraping_tiktok,angga.frapta.meta,"yg belum pakai Bpjs jangan dulu pakai sebelum seumur hidup anda setor terus sampai meninggal ..
gak bayar dan di non aktifkan akan menjadi tunggakan...
meskipun sudah di non-aktifkan oleh perusahaan yg kalian kerja maka akan tetap muncul tagihan setelah mau di aktifkan kembali itu pun bukan hanya preminya saja tapi ada denda nya juga bisa hampir sama dengan tunggakan ..
cari saat sakit kelas umu saja yaa,,,"
7567764842867524369,2025-11-02T13:13:44.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7567764842867524369,scraping_tiktok,joe06zm,"mo nanya pak de,kl sdh di phk dr perusahaan tmpt kt bekerja,kira2 bpjs kesehatan sy msh aktif gak ya !"
7566851231851905813,2025-10-30T04:43:51.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7566851231851905813,scraping_tiktok,papasipocici,Min katanya November 2025 BPJS ngadain program pemutihan ya?
7571298149366678290,2025-11-11T03:03:57.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7571298149366678290,scraping_tiktok,tafik143,"Ka mau nanya .saya punya tunggakan di BPjs ..tpi Skrang sudah aktif BPJS PPU
kalau misal mau pake rawat inap di RS bisa gak ya.kena denda gak.
apa harus di lunasi dulu tunggakan nya
mksh"
7635885895635370770,2026-05-04T04:17:17.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7635885895635370770,scraping_tiktok,nelabdna20,"min gapunya bpjs, daftar lewat online bisa ka? buat kerja"
7562219964426699527,2025-10-17T15:57:40.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7562219964426699527,scraping_tiktok,leha_juleha0,halo ka gimn aktipin bpjs yg udh di nonatifkn semenjak bln juli kmrn mana say lg hamil ap ngaruh y karna say udh g dapat pkh.blt.jafi bpjs pbi.y dinon
7632549460761248532,2026-04-25T04:30:18.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7632549460761248532,scraping_tiktok,dida49560,"min ,,Anak aku belum punya BPJS kesehatan kak..Desil nya di Desil 2"
7599606760484422417,2026-01-26T09:55:43.000Z,1,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7599606760484422417,scraping_tiktok,siskadewi180,"saya mau tanya.. gmna caranya klau pensiunan PNS daftar bpjs semntra dulu ada ""kartu kuning""(ASKES)"
7571474308805477128,2025-11-11T14:27:29.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7571474308805477128,scraping_tiktok,aprianishnt,"halo ka,apakah bnr info pmutihan?"
7555741867682661128,2025-09-30T04:57:29.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7555741867682661128,scraping_tiktok,chickklik,Min kok call center bpjs tidak bisa dihubungi yah? Panggilan gagal terus
7615210010850722577,2026-03-09T11:04:17.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7615210010850722577,scraping_tiktok,nia_widi,bagaimana cara mengaktifkan BPJS PBI dan beberapa lama pengaktifannya
7608482327891936017,2026-02-19T07:57:31.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7608482327891936017,scraping_tiktok,cho_iir,"kartu saya dinonaktifkan BPJS, tapi tagihan jalan terus itu gimana? saya mau non aktifkan aja kak"
7596970832497427208,2026-01-19T07:26:57.000Z,1,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7596970832497427208,scraping_tiktok,mr.bimbim7,"Kak, mau Tanya, tadi Saya daftar bpjs orang Tua Saya melalui pandawa. Swafoto yang di masukan baru punya bapak Saya. Sudah Selesai sampai Akhir dan dapat nomer antrian. Apakah pendaftaran tersebut mewakili 1 KK, atau Kah Saya Harus mendaftar kan Ibu Saya lagi? Mohon di balas kak 🙏"
7569444830134649601,2025-11-06T03:12:18.000Z,1,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7569444830134649601,scraping_tiktok,hitam_pink4,Ka aku udah Regis ulang ke mandiri tapi bayarnya masih ngga bisa itu kenapa ya?
7622192039128400660,2026-03-28T06:38:17.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7622192039128400660,scraping_tiktok,hiput049,min kalo BPJS non aktif sejak keluar dari PT terus mau aktifkan kembali ke BPJS keluarga gimana caranya?
7600930833318347527,2026-01-29T23:33:51.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7600930833318347527,scraping_tiktok,nila.moli8,"min kalo mau ubah data pecah kk krn sudah menikah, tapi di bpjs keluarga ada cicilan, apakah harus melunasi dulu semua cicilan keluarganya, atau bisa ubah data dulu, jadi hanya bayar tunggakan pribadi saja?"
7602226394462749461,2026-02-02T11:21:19.000Z,1,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7602226394462749461,scraping_tiktok,sweetnessbbyillvi,kenapa BPJS pemerintah aku jadi ngga aktif ya??😭
7634394848065405716,2026-04-30T03:51:22.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7634394848065405716,scraping_tiktok,ekok_bekok080306,minn mau bertanya saya bikin BPJS kan buat diri saya sendiri dan sudah mengisi form nah pas sudah keluar kenapa tagihannya 1 keluarga? apa karena 1 nik kk gitu?
7598729248665518865,2026-01-24T01:10:42.000Z,1,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7598729248665518865,scraping_tiktok,paipa478,saya ga bisa daftar katanya pasword salah terus di klik lupa kata sandi malah no HP dan email tidak terdaftar sudah menghubungi Pandawa tapi ga nyambung bles nya
7561087082794730260,2025-10-14T14:39:39.000Z,1,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7561087082794730260,scraping_tiktok,cherryyy614,"ka Aku kan daftar ngambil nomor antrian lwt mobileJKN daftar hari selasa tp buat hari rabu gt ka, aku pas ngisi udah benar ngambil poli gigi tp pas udh isi semua trs lanjut ke kode nomor antrian tp disitu tertulis nya poli umum bukan poli gigi itu gmn ka??? dan disitu juga trrtulis sisa antrian 0"
7624109349279499015,2026-04-02T10:38:20.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7624109349279499015,scraping_tiktok,rikidarmawan280,sekarang sering gagal daftar lewat wa Pandawa..
7571006471011140360,2025-11-10T08:11:55.000Z,2,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7571006471011140360,scraping_tiktok,ikaerwina8,min kemarin aku ganti fakes baru berap bulan kk sekarang di nonaktifkan itu kenapa ya sebabnya
7631430009630933767,2026-04-22T04:06:14.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7631430009630933767,scraping_tiktok,aleviakhalysta,Min saya mau log in tapi kok katanya NIK salah.gagal terus.gimana caranya min?
7594430192694788882,2026-01-12T11:08:03.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7594430192694788882,scraping_tiktok,ayudiakinara1,"min kenapa pas mau di gunakan malah di no aktip kan, rencana mau buat lahiran buat bulan juni"
7627518030176781063,2026-04-11T15:05:42.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7627518030176781063,scraping_tiktok,oepsochinca,kenapa sih maksa banget harus auto debit. tolonglah mempersulit mau login .
7557995233557742353,2025-10-06T06:41:48.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7557995233557742353,scraping_tiktok,difa.arida6,"hallo min, saya dan suami punya BPJS PBI. Anak saya belum dapat, persyaratannya apa saja ya min, agar anak saya punya BPJS PBI juga? Terimakasih"
7628493198869005064,2026-04-14T06:09:59.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7628493198869005064,scraping_tiktok,feri29078,halo min cara menonaktifkan BPJS JAMKESDA gmana caranya mau beralih ke BPJS Mandiri
7573603294078763797,2025-11-17T08:09:02.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7573603294078763797,scraping_tiktok,khaulalala12,Kak izin tanya saya resign kerja ..apakah bisa sebelum di nonaktifkan perusahaan saya pindahkan kepesertaan dl ke mandiri melalui JKN ? bantu jawab kak ..
7580209881543246600,2025-12-05T03:25:57.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7580209881543246600,scraping_tiktok,melania_nia00,"min faskes bpjs beda sama yg di domisili, itu masa gak bisa dipake bpjsnya? pdhl aku liat2 di tiktok bisa wlpn beda faskes"
7607349809457529607,2026-02-16T06:42:41.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835?commentId=7607349809457529607,scraping_tiktok,rndshop3,min kalau bpjs PBI uda tidak aktif apakah bisa di aktifkan lagi secara online.
7596220562478662421,2026-01-17T06:55:38.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7596220562478662421,scraping_tiktok,araaakamu,ka maap mau tanya kan saya asalnya tergabung bpjs dengan orang tua nah karna saya bkerja jadi kluar tpi saat saya resign statusnya nonaktif cara saya ditanggung orang tua lagi gimana ya ka
7594668459805000455,2026-01-13T02:32:39.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7594668459805000455,scraping_tiktok,siti.mulhimah,"Siang.. mau tanya kak saya baru mendaftarkan peserta ibu saya bln Des 2025, hari ini udh di bayar bpjsnya lewat shopee.. tapi knpa yah pas masuk mobil jkn dan mau download kartu online nya tapi mlh ada tulisan penangguhan pembayaran? Mohon infonya trmkasih.."
7602916689659970321,2026-02-04T07:59:59.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7602916689659970321,scraping_tiktok,sitijuliantiiii,"min mau tanya, saya selaku penerima bpjs-kis saya lahiran di bulan agustus bpjs anak saya ikut ke saya sudah aktif tiba tiba bulan november nonaktif, nah kemarin saya mau di periksa ke puskesmas tiba tiba di jkn bpjs saya nonaktif, apa bisa di aktivasi lagi? kata dinsos di desa saya tidak bisa selain beralih ke mandiri, mohon jawabannya min🙏"
7631477502606820116,2026-04-22T07:10:33.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7631477502606820116,scraping_tiktok,ryvannaaa_,"Halo kak, kalau mau pindah kelas bpjs dari bpjs kelas 1 ke vip berapa ya?"
7610734320790422292,2026-02-25T09:36:29.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7610734320790422292,scraping_tiktok,jdk.21,min emang kalau dpt rujukan dr faskes 1 pas ke faskes 2 (rumah sakit) sekarang wajib daftar online ya? aku kesulitan karna di aplikasi jkn nya harus verifikasi no.hp tp pas di isi ga bisa terus. gimana sih caranya? jadi mwnghambat ketemu jadwal dokter sedih bgt pdhl udh ga tahan sama sakit nya :( apa harus seribet itu?
7636332389531550472,2026-05-05T09:09:59.000Z,0,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820,https://www.tiktok.com/@bpjskesehatan_ri/video/7566857682439703820?commentId=7636332389531550472,scraping_tiktok,esgooday.anget_,"selamat sore kak... izin tanya.
saya ibu hamil yang ingi pulang kampung dengan naik pesawat. salah satu syarat naik pesawat bagi ibu hamil adalah membawa surat layak terbang dari dokter spesialis kandungan. nah di faskes tingkat 1 saya tidak bisa mendapat surat tersebut karna di faskes 1 tidak ada dokter spesialis kandungan. lalu apakah saya bisa meminta surat rujuk ke rs untuk mendapat surat layak terbang tersebut kak??"
