id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7636647664356983560,2026-05-06T05:33:23.000Z,1,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700?commentId=7636647664356983560,scraping_tiktok,rakyatjelata208,"mega proyek korupsi, apbn defisit. hutang negara bertambah. rakyat dipaksa miskin agar mudah di bungkam dan di atur."
7640076470782558997,2026-05-15T11:18:58.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700?commentId=7640076470782558997,scraping_tiktok,afifbudiharsono,mimtol daging kambing dipertimbangkan sebagai menu pak
7636718359698375445,2026-05-06T10:07:46.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700?commentId=7636718359698375445,scraping_tiktok,laras.pratiwi33,"maaf saya amati badan gizi nasional tapi tiap ada yang bertanya tidak pernah merespon, mungkin jika anda sibuk bisa ganti admin lain yang rada longgar ya terima kasih"
7642264696587338504,2026-05-21T08:58:22.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700?commentId=7642264696587338504,scraping_tiktok,cince.jeo,😆
7636428321786168082,2026-05-05T15:22:10.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700,https://www.tiktok.com/@badangizinasional.ri/video/7636284981152615700?commentId=7636428321786168082,scraping_tiktok,swardipinayungan,👍👍
7636274833169007367,2026-05-05T05:26:39.000Z,4,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636274833169007367,scraping_tiktok,haldafadilaa,Mbg keponakan aku😭
7636740548238230290,2026-05-06T11:33:52.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636740548238230290,scraping_tiktok,drezz1232,mbg na te ngenah🥰
7636387855259403016,2026-05-05T12:45:13.000Z,1,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636387855259403016,scraping_tiktok,febycova,"menu MBG hari ini di dapur SPPG II Alak, Kota Kupang - telur berjamur
hari² makan telur, tempe tahu bumbu kuning 😅"
7636370315585635088,2026-05-05T11:37:10.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636370315585635088,scraping_tiktok,laziale_1,bgn sekolahku belum dapat mbg sekolahku di SDN SAMBIKEREP 2/480
7636745841944199944,2026-05-06T11:54:19.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636745841944199944,scraping_tiktok,dorisabadi949,"Mari kita dukung penuh upaya pemerintah dalam menciptakan keadilan ekonomi, di mana setiap kebijakan dirancang untuk mempermudah rakyat menjadi mandiri, sejahtera, dan berdaya saing tinggi."
7636743267551347464,2026-05-06T11:44:19.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636743267551347464,scraping_tiktok,ancabudis,"l Penerapan ekonomi sirkular oleh pemerintah mengajak kita untuk melihat peluang di setiap sisa produksi, mengubahnya menjadi nilai ekonomi yang tidak hanya menjaga alam tapi juga menambah pendapatan keluarga"
7637143363205415698,2026-05-07T13:36:58.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7637143363205415698,scraping_tiktok,lavenderrrrz,ᥲkᥙ sᥱᑲᥣm mᥲkᥲᥒ ᥱmᑲᥱgᥱ ძі ᥲȷᥲk 𝗍ᥱmᥲᥒ kᥙ ᥴᥙᥴі 𝗍ᥲᥒgᥲᥒ sᥱkrg kᥱᑲіᥲsᥲᥲᥒ ᥴіᥴі𝗍ᥲᥒgᥲᥒ$
7639619057708843784,2026-05-14T05:43:54.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7639619057708843784,scraping_tiktok,.kenapanyak_04,bgus grafiknya😭
7636548834172289800,2026-05-05T23:09:56.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636548834172289800,scraping_tiktok,feryy.real,sklh ku blom dapet min
7636525663537267477,2026-05-05T21:40:14.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636525663537267477,scraping_tiktok,zx_dzaki,hallah
7636234481468441364,2026-05-05T02:50:07.000Z,1,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636234481468441364,scraping_tiktok,epot33,pertama min
7636457374522589973,2026-05-05T17:15:04.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636457374522589973,scraping_tiktok,nasilemakvsnasikandar,setidaknya bukan ai🗿
7639270943911904020,2026-05-13T07:13:15.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7639270943911904020,scraping_tiktok,farhat.fadli4,di sekolah tepatnya lantai 3 kelas 6 ga ada sabun samsek
7636369387125850900,2026-05-05T11:33:35.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636369387125850900,scraping_tiktok,drakasassinanakbaik124z,mau cuci tangan juga ga boleh sama guru
7636234641712104200,2026-05-05T02:50:40.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636234641712104200,scraping_tiktok,radityasakiatalah,pertama sapa dong min
7636274781533586194,2026-05-05T05:26:28.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636274781533586194,scraping_tiktok,haldafadilaa,Mbg keponakanku😭
7636740647882720008,2026-05-06T11:34:14.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636740647882720008,scraping_tiktok,drezz1232,tempe
7636248564415726343,2026-05-05T03:44:46.000Z,1,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636248564415726343,scraping_tiktok,febycova,"min, kalau mau pengaduan dapur MBG kemana ya?"
7636234704433300231,2026-05-05T02:50:51.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636234704433300231,scraping_tiktok,wilzz_111,keduaaaa
7636236667678212885,2026-05-05T02:58:39.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636236667678212885,scraping_tiktok,ken_arok080,min mau tanya semir sepatu sikat fungsi nya buat apa
7640067354428261140,2026-05-15T10:43:31.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7640067354428261140,scraping_tiktok,fahryy1282013,udh tau
7640113609309963029,2026-05-15T13:43:04.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7640113609309963029,scraping_tiktok,hannan.ismail5,gw udah kebal ga perlu pake sabun langsung di cuci pake air aja karena ga ada sabun dari sekolah 🗿
7636347978391470856,2026-05-05T10:10:27.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636347978391470856,scraping_tiktok,xepyalfa.xepy.alf,mbg aku aneh
7636235050489512712,2026-05-05T02:52:19.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636235050489512712,scraping_tiktok,amz.muzacky,"tap"" per¹🗿"
7636274418915263252,2026-05-05T05:25:15.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636274418915263252,scraping_tiktok,apeeluuuuu8,"Min, katanya ada peraturan baru ya di mbg? yg 50 THN ke atas"
7636272110696940295,2026-05-05T05:16:08.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636272110696940295,scraping_tiktok,cctvmaniasoloraya,Sebelum rane
7636275133397910289,2026-05-05T05:28:14.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636275133397910289,scraping_tiktok,takada236,"gimana ini min MBG hari Ini selasa 05 Mei 2026
Gak ada gizi nya sama sekali ini mah 😌😌"
7639641279097979656,2026-05-14T07:14:53.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7639641279097979656,scraping_tiktok,radit_absen_tri__3,makasih kak sekarang aku bisa cuci tangan secara baik😈
7636370436297179921,2026-05-05T11:37:46.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636370436297179921,scraping_tiktok,rey.alfatih96,proyek sampah
7636722035452412693,2026-05-06T10:22:03.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444,https://www.tiktok.com/@badangizinasional.ri/video/7636233736564231444?commentId=7636722035452412693,scraping_tiktok,barudak.persija,@sppgmuktisejahteraabadi ini sppg saya
7635886728336458517,2026-05-04T04:20:46.000Z,1,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635886728336458517,scraping_tiktok,qiazia123,sepi
7636177169014244117,2026-05-04T23:08:06.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7636177169014244117,scraping_tiktok,odette_vondysen,"halo pak/buk tolong tindak lanjuti kakak ini
dia bilang MBG ga berkah, tapi tetep kerja di MBG
sekolah tinggi ga menjamin kualitas diri seseorang ya ternyata"
7636094003364840199,2026-05-04T17:44:53.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7636094003364840199,scraping_tiktok,akirakekinian,"Pak apa program mbg sudah tidak dapat susu ya. anakku terima mbg posyandu tapi keseringan lauk nya pedes (contoh : ayam cabe ijo, telor saos pedas, tumis kacang pedas) padahal penerimanya balita (posyandu). Lokasi : Kec. Setu kab bekasi"
7636210579007832839,2026-05-05T01:17:26.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7636210579007832839,scraping_tiktok,baby_white321,Kocak bgn
7636743421202793224,2026-05-06T11:45:00.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7636743421202793224,scraping_tiktok,ancabudis,Program Makan Bergizi Gratis (MBG) adalah bukti nyata kehadiran negara dalam menjamin kesehatan generasi masa depan sekaligus menggerakkan roda ekonomi desa melalui kemitraan dengan produsen pangan lokal.
7635943316156957461,2026-05-04T08:00:17.000Z,1,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635943316156957461,scraping_tiktok,san.epep25,mbg mbg makan bergizi geratis
7636202699318887188,2026-05-05T00:46:55.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7636202699318887188,scraping_tiktok,nanaassmaduu,"fungsi nyuruh info alergi apa sih? toh yg dikasih menunya juga sama kaya yg lain padahal udah info alergi. jadi ngga tepat sasaran dong, ngga bisa dimakan sama anak yg ada alergi"
7636010269064364807,2026-05-04T12:19:58.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7636010269064364807,scraping_tiktok,ademayem524,"bpom gak punya anggaran buat ngecek mbg tapi mbg punya anggaran buat motor listrik dan kaos kaki,semua efisiensi tapi bgn gak mikir sama sekali"
7635893027940320001,2026-05-04T04:45:10.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635893027940320001,scraping_tiktok,bintung067,"maaf bapak/ibu,, saya supliyer beras dapur mbg, sudah 3minggu belum di bayar... krna dapur macet smntra tutup. gmn ini,, kami juga btuh modal buat kulak gabah lg.,..mohon d bantu🙏"
7635887868964307729,2026-05-04T04:25:35.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635887868964307729,scraping_tiktok,nda_sulistya,"min mau tnya,, kalau mau pengaduan ttg Dapur baru gmn min? suami ku pasnag AC di Mbg blm jg kelar pembayarannya"
7635966308643193607,2026-05-04T09:29:20.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635966308643193607,scraping_tiktok,satrianugrohoaryo,Mau tanya setiap sppg itu wajib bukan untuk mendekumentasikan setiap Menu harianya🙏
7635978470384665352,2026-05-04T10:16:32.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635978470384665352,scraping_tiktok,cacamaricaaa9,Program yang sangat menyentuh. Memastikan gizi sampai ke pelosok adalah investasi terbaik untuk menuju Generasi Emas
7635914007619027733,2026-05-04T06:06:37.000Z,2,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635914007619027733,scraping_tiktok,malpariziandre,BISNIS BERKEDOK PAHLAWAN
7636095905834779408,2026-05-04T17:52:41.000Z,1,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7636095905834779408,scraping_tiktok,noer.cahyo,STOP DISKRIMINASI USIA! revisi lagi juknisnya woiii
7635899128140940040,2026-05-04T05:08:45.000Z,1,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635899128140940040,scraping_tiktok,sephia28127,"mau tanya kenapa usia relawan harus dibatasi 50thn, padahal kami yg usia 50thn pun bekerja ngak kalah sama yg lebih muda, memangnya kami yg sdh umur 50thn ini tak membutuhkan pekerjaan dan makan.. saya baru saja dioff karena umur 50thn, memang kenapa kalo kami umur sdh 50thn, kami bukan jompo yg tak bisa kerja, bener2 kecewa.. 😭😭"
7637535181578404615,2026-05-08T14:57:18.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7637535181578404615,scraping_tiktok,day1akunbaru15,🥰
7635886635146838791,2026-05-04T04:20:15.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276,https://www.tiktok.com/@badangizinasional.ri/video/7635886146836352276?commentId=7635886635146838791,scraping_tiktok,aureysukaboba,🥰🥰🥰
7641200675339256596,2026-05-18T12:01:35.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641200675339256596,scraping_tiktok,firstlilyyyyy,yaa allahhhh kakkkk🥹🫂🫂🫂🫂
7641219458829107976,2026-05-18T13:14:15.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641219458829107976,scraping_tiktok,rani.nurhasanah817,semangat ka 😢
7641212862047961877,2026-05-18T12:48:41.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641212862047961877,scraping_tiktok,adibaaaa191,"peluk jauh Kaka semoga sehat selalu panjang umur murah rejeki, Semangat demi anak 🥹🫂❤️"
7641217210854540040,2026-05-18T13:05:31.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641217210854540040,scraping_tiktok,alshfy28,kita di posisi ya sama KK 🥹
7641268592970269458,2026-05-18T16:24:58.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641268592970269458,scraping_tiktok,inahdamar4,aminnn tetap semangat kk kerjanya
7640823666498781972,2026-05-17T11:38:29.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7640823666498781972,scraping_tiktok,pinzz_roarrr,Pertama kiee
7641458482382553864,2026-05-19T04:41:51.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641458482382553864,scraping_tiktok,sppglebakwangimekarwangi,Semangat ka 🥰
7641164897292944135,2026-05-18T09:42:40.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641164897292944135,scraping_tiktok,ninamarlina.85,"aamiin,, saya juga alhamdulillah mengurus 4 anak dengan jadi pegawai mbg🥰"
7641174321947886356,2026-05-18T10:19:11.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641174321947886356,scraping_tiktok,gibbbraaaannnnn,"masyaa Allah...
semangattttt bu.....
semoga program MBG terus berlanjut ya... banyak sekali membantu lapangan pekerjaan..."
7641179995746075400,2026-05-18T10:41:05.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641179995746075400,scraping_tiktok,anggifauzia.13,peluk jauh teteh. aku juga sama single mom🥰🥰
7640824197241537287,2026-05-17T11:40:29.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7640824197241537287,scraping_tiktok,akhnaf_muhammad,ke 4 min
7641160672248759048,2026-05-18T09:26:14.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641160672248759048,scraping_tiktok,mamakalikarafa,kaka😭😭😭😭 semangat yaaaa
7641069695776637716,2026-05-18T03:33:11.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641069695776637716,scraping_tiktok,megawaty2906,Inpo loker min🙏🏼
7641064165499470600,2026-05-18T03:11:41.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641064165499470600,scraping_tiktok,irna.tresnawati03,semangat kak 💪 aku juga sama kerja d mbg demi anak 🥹
7641155472284238610,2026-05-18T09:05:59.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641155472284238610,scraping_tiktok,sinta84229,semangat KA 🥰
7640071746078393096,2026-05-15T11:00:30.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640071746078393096,scraping_tiktok,julioceesar93,[Sticker] 
7640076765788750600,2026-05-15T11:20:05.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640076765788750600,scraping_tiktok,daixi11rg,pasti punya dapur ini orang
7641360760865735442,2026-05-18T22:22:42.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7641360760865735442,scraping_tiktok,ari.bening3,😂😂😂 bubar
7641033080576508693,2026-05-18T01:11:12.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7641033080576508693,scraping_tiktok,yulhasri678,kami menyediakan paket IPAL khusus MBG 😊
7641014377693627156,2026-05-17T23:58:53.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7641014377693627156,scraping_tiktok,0852ajah2,hai dan hello BGN nasional coba sidak ke bawah kenapa penjual tahu dan tempe menjadi pihak ke 3
7640470905991758613,2026-05-16T12:49:36.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640470905991758613,scraping_tiktok,aizahermawan_1624,"saya komplen ke bgn gak pernah ditanggapin loh, saya sudah muak sama permainan kasppg"
7640309914431144722,2026-05-16T02:24:53.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640309914431144722,scraping_tiktok,adhinegara666,Ia Tau Pa Demokratis Di tempat Saya Yayasannya Mitra Nya Memperkaya diri Over Claim
7640148179920503572,2026-05-15T15:57:07.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640148179920503572,scraping_tiktok,tajuddin.udin14,preet
7640138598696567570,2026-05-15T15:19:58.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640138598696567570,scraping_tiktok,yusiawr,UD d berhenti kan Krn usia da 50thn lebih 😭😭
7640124321222755089,2026-05-15T14:24:35.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640124321222755089,scraping_tiktok,ahmadsyalaby,"Pengadaan"" Nyleneh BGN tuhhh, buang"" anggaran, masih banyakkk yang butuh prioritas duit negara, daripada belanja motor listrik, kaos kaki, dll"
7640085156951032597,2026-05-15T11:52:40.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640085156951032597,scraping_tiktok,nawasena_52,kata siapa ??? cobaa turun ke lapangan ke sini warungkondang masa iyaa anak balita di kasih cilok pedas masa iya anak d kasih buat se potong !!! 🤣 kocak
7641563840233177876,2026-05-19T11:30:43.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7641563840233177876,scraping_tiktok,jacka_1945,🤣🤣
7640421304735122194,2026-05-16T09:37:04.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640421304735122194,scraping_tiktok,sonny91147,👍👍👍
7640087675428782856,2026-05-15T12:02:19.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189?commentId=7640087675428782856,scraping_tiktok,adypapa_,mbg 🥰😇
7641043578340311809,2026-05-18T01:51:48.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641043578340311809,scraping_tiktok,assyifa107,"kaaa umur kita samaaa, semangat kaaa demi masa depan anak🥰"
7641073675437458177,2026-05-18T03:48:35.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7641073675437458177,scraping_tiktok,bg.buann5,Semangat kakak.. 😇
7640824414539514642,2026-05-17T11:41:15.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068,https://www.tiktok.com/@badangizinasional.ri/video/7640822756023586068?commentId=7640824414539514642,scraping_tiktok,azka_plenger3,5
7639155390055482130,2026-05-12T23:44:43.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732?commentId=7639155390055482130,scraping_tiktok,raka_1094,tahuku kok ada rambut
7638881852241675025,2026-05-12T06:03:10.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732?commentId=7638881852241675025,scraping_tiktok,faeyza.musyaffa60,ke 18
7639244594949833492,2026-05-13T05:34:11.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732?commentId=7639244594949833492,scraping_tiktok,rfl_audio_production_pro,kak masa tadi aku di sekolah makan daging eh daging malah lengkuas
7638987388941484807,2026-05-12T12:52:39.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732?commentId=7638987388941484807,scraping_tiktok,naufalazzam046,telur ku ada laron
7639538730394780423,2026-05-14T00:32:17.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732?commentId=7639538730394780423,scraping_tiktok,an_gga67,kok aku habis makan sup kok sakit perut
7639337681366336272,2026-05-13T11:32:07.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732?commentId=7639337681366336272,scraping_tiktok,adya1057,MBG
7639325615699067655,2026-05-13T10:45:10.000Z,0,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732?commentId=7639325615699067655,scraping_tiktok,gabutz761,mana 19 yg kau janjikan itu min🗿
